timestamp,elapsed_seconds,gpu_id,gpu_name,gpu_temp_c,gpu_power_w,gpu_fan_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_util_pct,gpu_tflops,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,dcmi_power_w,cpu1_temp_c,cpu2_temp_c,inlet_temp_c,system_temp_c,hgx_gpu_temp_c,hgx_hbm_temp_c,hgx_nvlink_temp_c,hgx_inlet_temp_c,dimm_p1_temp_c,dimm_p2_temp_c,fan_sys_avg_rpm,fan_sys_min_rpm,fan_sys_max_rpm,fan_psu_avg_rpm,fan_mb_avg_rpm
2026-01-08T01:15:57.694564,71.24,2,NVIDIA B200,53.0,625.38,0,164362.0,183359.0,100.0,11.405,3022.72,27.07,0.9,9580.0,43.0,45.0,23.0,26.0,53.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:15:57.694564,71.24,3,NVIDIA B200,47.0,617.08,0,164362.0,183359.0,100.0,11.412,3022.72,27.07,0.9,9580.0,43.0,45.0,23.0,26.0,53.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:15:57.694564,71.24,4,NVIDIA B200,49.0,618.1,0,164362.0,183359.0,100.0,11.408,3022.72,27.07,0.9,9580.0,43.0,45.0,23.0,26.0,53.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:15:57.694564,71.24,5,NVIDIA B200,52.0,655.92,0,164362.0,183359.0,100.0,11.413,3022.72,27.07,0.9,9580.0,43.0,45.0,23.0,26.0,53.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:15:57.694564,71.24,6,NVIDIA B200,54.0,649.22,0,164362.0,183359.0,100.0,11.349,3022.72,27.07,0.9,9580.0,43.0,45.0,23.0,26.0,53.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:15:57.694564,71.24,7,NVIDIA B200,50.0,632.38,0,164362.0,183359.0,100.0,11.377,3022.72,27.07,0.9,9580.0,43.0,45.0,23.0,26.0,53.0,44.0,44.0,28.0,26.0,27.0,11592.0,11060.0,12040.0,11177.0,15645.0
2026-01-08T01:16:06.082341,79.62,0,NVIDIA B200,46.0,625.89,0,164362.0,183359.0,100.0,11.704,3022.72,27.07,0.9,9580.0,43.0,45.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11601.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:16:06.082341,79.62,1,NVIDIA B200,51.0,622.24,0,164362.0,183359.0,100.0,11.41,3022.72,27.07,0.9,9580.0,43.0,45.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11601.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:16:06.082341,79.62,2,NVIDIA B200,53.0,625.73,0,164362.0,183359.0,100.0,11.405,3022.72,27.07,0.9,9580.0,43.0,45.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11601.0,11060.0,12040.0,11177.0,15610.0
2026-01-08T01:16:06.082341,79.62,3,NVIDIA B200,47.0,617.15,0,164362.0,183359.0,100.0,11.412,3022.72,27.07,0.9,9580.0,43.0,45.0,23.0,26.0,54.0,44.0,44.0,28.0,26.0,27.0,11601.0,11060.0,12040.0,11177.0,15610.0
